General Input/Output section (file.cio):                                        
4/9/2015 12:00:00 AM ARCGIS-SWAT interface AV                                   
                                                                                


 Year  Day Step  FLOWm^3/s    SEDmg/L   ORGNmg/L   ORGPmg/L    NO3mg/L    NH3mg/L    NO2mg/L   MINPmg/L   CBODmg/L  DISOXmg/L   CHLAug/L SOLPSTmg/L SORPSTmg/L  BACTPct/L BACTLPct/LCMETAL1mg/LCMETAL2mg/LCMETAL3mg/L   TEMPdegC
 1985  290      0  0.413E+01  0.133E+01  0.195E+00  0.510E-01  0.101E+00  0.230E-01  0.196E-02  0.121E-01  0.000E+00  0.866E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.213E+02
 1985  291      0  0.381E+01  0.393E+01  0.536E-01  0.142E-01  0.103E+00  0.103E-01  0.121E-02  0.461E-02  0.000E+00  0.821E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.239E+02
 1985  292      0  0.278E+02  0.436E+03  0.195E+01  0.468E+00  0.386E-01  0.892E-01  0.433E-02  0.573E-01  0.000E+00  0.884E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.200E+02
 1985  293      0  0.775E+01  0.000E+00  0.553E+00  0.144E+00  0.712E-01  0.397E-01  0.263E-02  0.266E-01  0.000E+00  0.905E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.191E+02
 1985  294      0  0.534E+01  0.000E+00  0.122E+00  0.320E-01  0.798E-01  0.128E-01  0.104E-02  0.747E-02  0.000E+00  0.882E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.204E+02
 1985  295      0  0.337E+01  0.000E+00  0.314E-01  0.825E-02  0.105E+00  0.664E-02  0.703E-03  0.257E-02  0.000E+00  0.868E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.212E+02
 1985  296      0  0.248E+01  0.000E+00  0.803E-02  0.208E-02  0.129E+00  0.581E-02  0.892E-03  0.119E-02  0.000E+00  0.838E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.230E+02
 1985  297      0  0.177E+01  0.000E+00  0.230E-02  0.587E-03  0.163E+00  0.699E-02  0.124E-02  0.858E-03  0.000E+00  0.830E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.234E+02
 1985  298      0  0.150E+01  0.153E+00  0.116E-02  0.281E-03  0.176E+00  0.718E-02  0.112E-02  0.780E-03  0.000E+00  0.869E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.212E+02
 1985  299      0  0.121E+01  0.159E-02  0.203E-03  0.508E-04  0.196E+00  0.730E-02  0.110E-02  0.671E-03  0.000E+00  0.896E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.197E+02
 1985  300      0  0.112E+01  0.110E-02  0.509E-04  0.126E-04  0.187E+00  0.761E-02  0.109E-02  0.630E-03  0.000E+00  0.907E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.191E+02
 1985  301      0  0.992E+00  0.968E+01  0.252E-01  0.679E-02  0.239E+00  0.119E-01  0.170E-02  0.456E-02  0.000E+00  0.927E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.181E+02
 1985  302      0  0.995E+00  0.155E+02  0.719E-01  0.192E-01  0.215E+00  0.177E-01  0.206E-02  0.983E-02  0.000E+00  0.978E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.156E+02
 1985  303      0  0.852E+00  0.307E+00  0.605E-02  0.163E-02  0.201E+00  0.871E-02  0.968E-03  0.208E-02  0.000E+00  0.998E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.148E+02
 1985  304      0  0.751E+00  0.124E+00  0.984E-03  0.235E-03  0.196E+00  0.853E-02  0.121E-02  0.126E-02  0.000E+00  0.965E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.163E+02
 1985  305      0  0.825E+00  0.167E+02  0.469E-01  0.125E-01  0.199E+00  0.151E-01  0.183E-02  0.707E-02  0.000E+00  0.989E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.152E+02
 1985  306      0  0.773E+00  0.450E+00  0.416E-02  0.111E-02  0.189E+00  0.927E-02  0.117E-02  0.198E-02  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.144E+02
 1985  307      0  0.761E+00  0.298E+00  0.932E-03  0.222E-03  0.161E+00  0.889E-02  0.109E-02  0.121E-02  0.000E+00  0.997E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.148E+02
 1985  308      0  0.551E+00  0.229E-01  0.605E-04  0.152E-04  0.195E+00  0.102E-01  0.152E-02  0.945E-03  0.000E+00  0.980E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.156E+02
 1985  309      0  0.694E+00  0.162E-01  0.130E-04  0.353E-05  0.156E+00  0.940E-02  0.147E-02  0.607E-03  0.000E+00  0.954E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.168E+02
 1985  310      0  0.573E+00  0.491E-02  0.183E-05  0.143E-05  0.162E+00  0.112E-01  0.206E-02  0.732E-03  0.000E+00  0.915E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.187E+02
 1985  311      0  0.584E+00  0.144E-02  0.000E+00  0.129E-05  0.162E+00  0.104E-01  0.143E-02  0.598E-03  0.000E+00  0.982E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.155E+02
 1985  312      0  0.614E+00  0.544E-03  0.000E+00  0.132E-05  0.162E+00  0.108E-01  0.155E-02  0.598E-03  0.000E+00  0.974E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.158E+02
 1985  313      0  0.472E+00  0.239E-03  0.000E+00  0.109E-05  0.156E+00  0.154E-01  0.362E-02  0.981E-03  0.000E+00  0.861E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.215E+02
 1985  314      0  0.602E+00  0.113E+02  0.354E-01  0.773E-02  0.223E+00  0.235E-01  0.521E-02  0.656E-02  0.000E+00  0.853E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.220E+02
 1985  315      0  0.869E+00  0.270E+03  0.859E+00  0.217E+00  0.247E+00  0.133E+00  0.147E-01  0.767E-01  0.000E+00  0.937E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.172E+02
 1985  316      0  0.640E+00  0.149E+01  0.105E+00  0.245E-01  0.177E+00  0.414E-01  0.765E-02  0.149E-01  0.000E+00  0.854E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.218E+02
 1985  317      0  0.605E+00  0.558E+00  0.240E-01  0.500E-02  0.163E+00  0.279E-01  0.566E-02  0.680E-02  0.000E+00  0.830E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.233E+02
 1985  318      0  0.587E+00  0.190E+00  0.602E-02  0.115E-02  0.156E+00  0.204E-01  0.395E-02  0.353E-02  0.000E+00  0.865E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.213E+02
 1985  319      0  0.708E+00  0.520E+02  0.153E+00  0.397E-01  0.196E+00  0.408E-01  0.544E-02  0.212E-01  0.000E+00  0.968E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.160E+02
 1985  320      0  0.574E+00  0.173E+01  0.137E-01  0.365E-02  0.178E+00  0.136E-01  0.152E-02  0.369E-02  0.000E+00  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.137E+02
 1985  321      0  0.566E+00  0.129E+00  0.165E-02  0.403E-03  0.173E+00  0.135E-01  0.222E-02  0.180E-02  0.000E+00  0.945E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.172E+02
 1985  322      0  0.718E+00  0.642E+02  0.181E+00  0.451E-01  0.202E+00  0.495E-01  0.982E-02  0.284E-01  0.000E+00  0.864E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.212E+02
 1985  323      0  0.685E+00  0.150E+01  0.675E-01  0.173E-01  0.186E+00  0.260E-01  0.405E-02  0.120E-01  0.000E+00  0.927E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.181E+02
 1985  324      0  0.606E+00  0.425E+00  0.822E-02  0.210E-02  0.179E+00  0.100E-01  0.821E-03  0.258E-02  0.000E+00  0.113E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.957E+01
 1985  325      0  0.616E+00  0.158E+00  0.184E-02  0.406E-03  0.179E+00  0.105E-01  0.120E-02  0.163E-02  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.132E+02
 1985  326      0  0.523E+00  0.168E+00  0.612E-03  0.117E-03  0.176E+00  0.123E-01  0.173E-02  0.148E-02  0.000E+00  0.981E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.155E+02
 1985  327      0  0.567E+00  0.873E-02  0.534E-04  0.109E-04  0.174E+00  0.143E-01  0.276E-02  0.121E-02  0.000E+00  0.894E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.198E+02
 1985  328      0  0.274E+01  0.797E+03  0.257E+01  0.655E+00  0.199E+00  0.242E+00  0.226E-01  0.137E+00  0.000E+00  0.914E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.179E+02
 1985  329      0  0.122E+01  0.000E+00  0.574E+00  0.149E+00  0.170E+00  0.106E+00  0.124E-01  0.491E-01  0.000E+00  0.883E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.200E+02
 1985  330      0  0.565E+01  0.414E+03  0.161E+01  0.391E+00  0.627E-01  0.146E+00  0.138E-01  0.709E-01  0.000E+00  0.856E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.212E+02
 1985  331      0  0.523E+02  0.213E+04  0.833E+01  0.209E+01  0.187E-01  0.249E+00  0.663E-02  0.128E+00  0.000E+00  0.965E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.155E+02
 1985  332      0  0.118E+02  0.000E+00  0.346E+01  0.940E+00  0.375E-01  0.136E+00  0.379E-02  0.752E-01  0.000E+00  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.965E+01
 1985  333      0  0.770E+01  0.000E+00  0.825E+00  0.229E+00  0.430E-01  0.443E-01  0.164E-02  0.234E-01  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.118E+02
 1985  334      0  0.516E+01  0.138E+01  0.220E+00  0.608E-01  0.573E-01  0.191E-01  0.117E-02  0.890E-02  0.000E+00  0.960E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.165E+02
 1985  335      0  0.363E+01  0.000E+00  0.593E-01  0.167E-01  0.705E-01  0.614E-02  0.275E-03  0.234E-02  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02
 1985  336      0  0.267E+01  0.000E+00  0.172E-01  0.488E-02  0.855E-01  0.281E-02  0.102E-03  0.738E-03  0.000E+00  0.127E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.492E+01
 1985  337      0  0.205E+01  0.000E+00  0.524E-02  0.146E-02  0.102E+00  0.281E-02  0.134E-03  0.436E-03  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.676E+01
 1985  338      0  0.179E+01  0.000E+00  0.143E-02  0.376E-03  0.108E+00  0.413E-02  0.351E-03  0.446E-03  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.140E+02
 1985  339      0  0.142E+01  0.000E+00  0.381E-03  0.102E-03  0.119E+00  0.411E-02  0.333E-03  0.336E-03  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02
 1985  340      0  0.138E+01  0.000E+00  0.119E-03  0.296E-04  0.115E+00  0.444E-02  0.384E-03  0.253E-03  0.000E+00  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.127E+02
 1985  341      0  0.114E+01  0.000E+00  0.285E-04  0.759E-05  0.124E+00  0.543E-02  0.566E-03  0.143E-03  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.143E+02
 1985  342      0  0.102E+01  0.000E+00  0.819E-05  0.252E-05  0.126E+00  0.673E-02  0.848E-03  0.174E-03  0.000E+00  0.979E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.156E+02
 1985  343      0  0.102E+01  0.414E+00  0.145E-02  0.340E-03  0.133E+00  0.840E-02  0.128E-02  0.976E-03  0.000E+00  0.926E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.182E+02
 1985  344      0  0.178E+03  0.191E+04  0.693E+01  0.185E+01  0.601E-01  0.112E+00  0.163E-02  0.802E-01  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.139E+02
 1985  345      0  0.284E+02  0.000E+00  0.495E+01  0.141E+01  0.749E-01  0.119E+00  0.197E-02  0.808E-01  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.702E+01
 1985  346      0  0.132E+02  0.000E+00  0.177E+01  0.510E+00  0.515E-01  0.562E-01  0.107E-02  0.365E-01  0.000E+00  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.553E+01
 1985  347      0  0.784E+01  0.734E+00  0.561E+00  0.162E+00  0.512E-01  0.227E-01  0.490E-03  0.140E-01  0.000E+00  0.127E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.496E+01
 1985  348      0  0.508E+01  0.000E+00  0.170E+00  0.493E-01  0.615E-01  0.997E-02  0.285E-03  0.533E-02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.631E+01
 1985  349      0  0.370E+01  0.000E+00  0.486E-01  0.140E-01  0.747E-01  0.466E-02  0.182E-03  0.190E-02  0.000E+00  0.118E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.759E+01
 1985  350      0  0.382E+01  0.464E+01  0.256E-01  0.747E-02  0.765E-01  0.339E-02  0.151E-03  0.148E-02  0.000E+00  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.924E+01
 1985  351      0  0.300E+01  0.000E+00  0.397E-02  0.117E-02  0.824E-01  0.229E-02  0.132E-03  0.397E-03  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02
 1985  352      0  0.246E+01  0.000E+00  0.978E-03  0.284E-03  0.934E-01  0.215E-02  0.118E-03  0.223E-03  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.890E+01
 1985  353      0  0.221E+01  0.000E+00  0.257E-03  0.741E-04  0.996E-01  0.210E-02  0.115E-03  0.173E-03  0.000E+00  0.116E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.826E+01
 1985  354      0  0.187E+01  0.000E+00  0.763E-04  0.216E-04  0.110E+00  0.259E-02  0.160E-03  0.139E-03  0.000E+00  0.113E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.939E+01
 1985  355      0  0.167E+01  0.000E+00  0.196E-04  0.567E-05  0.116E+00  0.348E-02  0.265E-03  0.984E-04  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.115E+02
 1985  356      0  0.158E+01  0.000E+00  0.531E-05  0.000E+00  0.113E+00  0.423E-02  0.399E-03  0.124E-03  0.000E+00  0.998E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.148E+02
 1985  357      0  0.140E+01  0.000E+00  0.000E+00  0.000E+00  0.119E+00  0.457E-02  0.450E-03  0.121E-03  0.000E+00  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.138E+02
 1985  358      0  0.134E+01  0.000E+00  0.000E+00  0.000E+00  0.125E+00  0.417E-02  0.349E-03  0.118E-03  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.114E+02
 1985  359      0  0.124E+01  0.000E+00  0.000E+00  0.000E+00  0.126E+00  0.309E-02  0.170E-03  0.874E-04  0.000E+00  0.124E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.582E+01
 1985  360      0  0.116E+01  0.000E+00  0.000E+00  0.000E+00  0.125E+00  0.403E-02  0.287E-03  0.976E-04  0.000E+00  0.113E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.943E+01
 1985  361      0  0.112E+01  0.000E+00  0.000E+00  0.000E+00  0.125E+00  0.495E-02  0.443E-03  0.122E-03  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.120E+02
 1985  362      0  0.104E+01  0.000E+00  0.000E+00  0.000E+00  0.124E+00  0.476E-02  0.404E-03  0.116E-03  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.107E+02
 1985  363      0  0.116E+01  0.000E+00  0.000E+00  0.000E+00  0.117E+00  0.453E-02  0.360E-03  0.115E-03  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02
 1985  364      0  0.970E+00  0.000E+00  0.000E+00  0.000E+00  0.121E+00  0.631E-02  0.782E-03  0.149E-03  0.000E+00  0.994E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.149E+02
 1985  365      0  0.884E+00  0.000E+00  0.000E+00  0.000E+00  0.121E+00  0.587E-02  0.575E-03  0.138E-03  0.000E+00  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.126E+02
